schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--play,artifact--sha256:6e8db3c5303e36eb7da8e61e08c2220aa235257d9d7f6a2ae60d4cc7c0659ae7,observation--sha256:7de6b334394c5cdc12d5f29076efe201e399df121bd2582d4c2bd9818256a82a,file-name,mobile-APT-threat-report.pdf,mobile-APT-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 84}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"mobile-APT/mobile-APT-threat-report.pdf {""page"": 14} Play MOBILE THREAT LANDSCAPE REPORT A COMPREHENSIVE REVIEW OF 2019 MOBILE MALWARE TRENDS 14 Figure 2. Luiz O Pinto Malware Featured in Google Play Store (Source: Lukas Stefanko) While the previous example contained no legitimate functionality, malware authors are able to easily decompile legitimate applications and add code to perform malicious actions alongside",
1.0.0,actor--play,artifact--sha256:6e8db3c5303e36eb7da8e61e08c2220aa235257d9d7f6a2ae60d4cc7c0659ae7,observation--sha256:4afb655fbc7eb5f3160531614c9909aaa501f1a55bb9acc6c6611a71f98374a1,file-name,mobile-APT-threat-report.pdf,mobile-APT-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 85}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"mobile-APT/mobile-APT-threat-report.pdf {""page"": 14} Play gister in order to submit their applications to the App Store (including paying a fee), the open source nature of Android is far less restrictive about who can develop for their platform and be featured in the Google Play store. This has prompted a larger volume of submitted apps, increasing the complexity of a detailed verification process in comparison with Apple’s offering. Although Apple appears to employ a more stringent approach",
1.0.0,actor--play,artifact--sha256:6e8db3c5303e36eb7da8e61e08c2220aa235257d9d7f6a2ae60d4cc7c0659ae7,observation--sha256:1ef3b32a807d2ca14ad0eedaa0cfd9c9d5468f9a7fa2fd4ffcc4aa99ecec4749,file-name,mobile-APT-threat-report.pdf,mobile-APT-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 86}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"mobile-APT/mobile-APT-threat-report.pdf {""page"": 15} Play ay take advantage of the ability to load APK files directly on a mobile device without having to use an app store at all. This paves the way for malicious actors to distribute their Trojan software outside the Google Play app store ecosystem. PHISHING-ENABLED DISTRIBUTION A popular method for coercing users into installing malicious applications is to send them links to APK files hosted on attacker-controlled websites, normally achiev",
1.0.0,actor--play,artifact--sha256:2da87640d329b441102eb97e00e64b97679d619529101d8bcf3b6cc729439303,observation--sha256:70ffde18d91349dddd78b0eb9321465f2d7d4434dd1b337a7710c03ef963f89c,file-name,national-cyber-threat-assessment-2025-2026-e.pdf,national-cyber-threat-assessment-2025-2026-e.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Canada/national-cyber-threat-assessment-2025-2026-e.pdf {""page"": 24} Play organizations.75 3. CL0P: CL0P is a RaaS operated by the Russian-speaking cybercriminal group TA505 that has been used to impact a wide range of industries by exploiting unpatched software vulnerabilities.76 4. PLAY: Play is a RaaS cybercrime group operating a ransomware variant of the same name that has been used to impact healthcare and manufacturing organizations.77 5. BLACK BASTA: Black Basta is",
1.0.0,actor--play,artifact--sha256:2da87640d329b441102eb97e00e64b97679d619529101d8bcf3b6cc729439303,observation--sha256:c742e6d9ebf7471e9c6b7578134ac83d7750a0816c007b34846c1a5f01eae3b3,file-name,national-cyber-threat-assessment-2025-2026-e.pdf,national-cyber-threat-assessment-2025-2026-e.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Canada/national-cyber-threat-assessment-2025-2026-e.pdf {""page"": 46} Play .gc.ca/en/guidance/ profile-ta505-cl0p-ransomware; Sentenniel One, What is Cl0p ransomware? https://www.sentinelone.com/anthology/clop/. 77 Internet Crime Complaint Centre, Joint Cybersecurity Advisory: #StopRansomware: Play Ransomware, 18 December 2023. https://www.ic3.gov/Media/News/2023/231218.pdf. 44 Endnotes",
1.0.0,actor--play,artifact--sha256:99b849db643d9036a88b103a0d9bfeb2c344452ffe88abc0c498761b5c634716,observation--sha256:1f4a3675afe21e6886fa0931f490f5a8826835de26bf2bde2cf6ed90101cf5da,file-name,ob_Description.pdf,ob_Description.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 64}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/BatShadow/batshadow-vietnamese-threat-group-vampire-bot-report.pdf {""page"": 4} Play ob_Description.pdf”. The file is saved as “C:\Users\Public\“Marriott.pdf” and is immediately opened to trick the victim into believing they have accessed a legitimate document, as shown in Figure 2. BatShadow’s Latest Play: Vietnamese Threat Group Uses Vampire Bot to Hunt Digital Professionals - Report 4 Figure 1: Content of the ZIP files Figure 2: Lure Document",
1.0.0,actor--play,artifact--sha256:a68b79e4cc77720d8501c3189eca9cfdfa66b5b1df2285f2abcd6284d6616c33,observation--sha256:02df9915db0a4eb1ca08bb813e0eb10879ede087860a95dfb03f3485e758ca65,file-name,positive-research-2023-eng.pdf,positive-research-2023-eng.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 124}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/positive-research-2023-eng.pdf {""page"": 100} Play giti - mate and which are not. In our view, the creation of fake apps will remain one of the top cyberthreats in 2023. Domestic app stores enter the arena The launch of Russian app stores designed to replace Google Play and the App Store was another enforced trend in 2022. Attracting users and gain - ing their trust won't be an easy task. Participating in bug bounty programs and cooperating with com - munities of information security",
1.0.0,actor--play,artifact--sha256:a68b79e4cc77720d8501c3189eca9cfdfa66b5b1df2285f2abcd6284d6616c33,observation--sha256:3bc0a9e2968e3094837b0465a3fd7b58f88e0300d4751f07a130ed336f157702,file-name,positive-research-2023-eng.pdf,positive-research-2023-eng.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 125}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/positive-research-2023-eng.pdf {""page"": 99} Play give installation permission on their own, and it's often impossible to be sure that an application is original when downloading it from an unknown source. The launch of Russian app stores designed to replace Google Play and the App Store was another enforced trend in 2022 1 99",
1.0.0,actor--play,artifact--sha256:10b61f25442149a73b5235d333ca59b444b8ee9bfed948880670dfbb51498c7c,observation--sha256:e3e7ea775d27b6cda9835a6131aa35d3c10c20c198a14205696c650654ac7283,file-name,rapid7_2024_attack_intelligence_report.pdf,rapid7_2024_attack_intelligence_report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 178}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/rapid7_2024_attack_intelligence_report.pdf {""page"": 23} Play d zero-day exploit opportunities in these systems. 2023 saw a surge in attacks on network appliances by various threat actors, including state-sponsored groups and ransomware groups such as Cl0p, Inc, Bl00dy, Akira, Play, LockBit, and more. Payloads shared publicly in 2023 spanned botnet malware and cryptominers alongside new webshells and proprietary backdoors. Mass compromise events stemming from exploitation of network ",
1.0.0,actor--play,artifact--sha256:49871014c6ce192eefe0a38ff85a6366028585ba3b2befd2caf6b32a40960bb3,observation--sha256:e69975166d36774996392cb553fa3150c16cd26974aa99b60b6fe44e7c385230,file-name,sophos-2021-threat-report.pdf,sophos-2021-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 103}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/sophos-2021-threat-report.pdf {""page"": 29} Play y can’t be misused or abused in the same way. Android Joker malware growing in volume Android users find themselves in the middle of an arms race between Google (which owns the Android platform and its primary Google Play Store) and malware creators who want their malware listed for download on the Google Play Store. Google has spent years on a system designed to inspect source code of Android apps submitted for inclusion in the Google",
1.0.0,actor--play,artifact--sha256:49871014c6ce192eefe0a38ff85a6366028585ba3b2befd2caf6b32a40960bb3,observation--sha256:1f3cca5597806af890867ed673b1c56e2979e92359fee25ebc0ac502efacfb99,file-name,sophos-2021-threat-report.pdf,sophos-2021-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 104}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/sophos-2021-threat-report.pdf {""page"": 29} Play roid users find themselves in the middle of an arms race between Google (which owns the Android platform and its primary Google Play Store) and malware creators who want their malware listed for download on the Google Play Store. Google has spent years on a system designed to inspect source code of Android apps submitted for inclusion in the Google Play Store, in search of chunks of code that indicate a malicious intent or an undesirab",
1.0.0,actor--play,artifact--sha256:49871014c6ce192eefe0a38ff85a6366028585ba3b2befd2caf6b32a40960bb3,observation--sha256:fcf8e63e7cb7d880e8d8968b42ca13c50a4dd1c7d317492f24c0d44aa8ae7d81,file-name,sophos-2021-threat-report.pdf,sophos-2021-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 105}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/sophos-2021-threat-report.pdf {""page"": 29} Play Store) and malware creators who want their malware listed for download on the Google Play Store. Google has spent years on a system designed to inspect source code of Android apps submitted for inclusion in the Google Play Store, in search of chunks of code that indicate a malicious intent or an undesirable outcome for an Android user. Malware app developers have had to work hard to evade the Google Play Store code checks. Joker, aka B",
1.0.0,actor--play,artifact--sha256:49871014c6ce192eefe0a38ff85a6366028585ba3b2befd2caf6b32a40960bb3,observation--sha256:9e33b6e8d348c96a8880093f98fd6b25110f8e516df1457a9d37b4d0b3c3f672,file-name,sophos-2021-threat-report.pdf,sophos-2021-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 106}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/sophos-2021-threat-report.pdf {""page"": 29} Play tted for inclusion in the Google Play Store, in search of chunks of code that indicate a malicious intent or an undesirable outcome for an Android user. Malware app developers have had to work hard to evade the Google Play Store code checks. Joker, aka Bread, is a premium SMS and billing fraud app, one of the more successful examples of a malware family that has evolved to evade these code checks. Google has removed thousands of these ",
1.0.0,actor--play,artifact--sha256:49871014c6ce192eefe0a38ff85a6366028585ba3b2befd2caf6b32a40960bb3,observation--sha256:e7b1db3a89d7884a4531705b63a513b3f86c378d45653f4ce1168beaf5a192d7,file-name,sophos-2021-threat-report.pdf,sophos-2021-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 107}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/sophos-2021-threat-report.pdf {""page"": 29} Play emium SMS and billing fraud app, one of the more successful examples of a malware family that has evolved to evade these code checks. Google has removed thousands of these Joker-modified malicious apps from the Google Play Store since last year, when researchers first discovered it. Despite the amount of effort put in to getting rid of the malware, Joker keeps bouncing back. Joker appears in the guise of a wide range of different apps:",
1.0.0,actor--play,artifact--sha256:2a516647d498b9541da586b9e146b75f6572621b2572fb801a62416ce9b19e42,observation--sha256:2a8cf203f12d313c2dcd5c0c77e9d8794174a7686b7e7ed998c431ce6903e758,file-name,sophos-2022-threat-report.pdf,sophos-2022-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 109}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/sophos-2022-threat-report.pdf {""page"": 17} Play cluding Flubot) Axent malware Hidden ad clickers SMS senders CerbSpy (Cerberus) malware Remote backdoors Rooting malware Spyware Fig 10. Many Android malware families evade detection by scanning tools used by the Google Play Store by using a simple trick. The apps uploaded to the Play Store don’t contain any malicious code themselves, but act as a delivery mechanism for a malware payload they only retrieve after you’ve installed the ap",
1.0.0,actor--play,artifact--sha256:2a516647d498b9541da586b9e146b75f6572621b2572fb801a62416ce9b19e42,observation--sha256:043b718821df5fc47217f70501e2a9e533db59dcf8506b06f354695c7c1cc110,file-name,sophos-2022-threat-report.pdf,sophos-2022-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 110}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/sophos-2022-threat-report.pdf {""page"": 17} Play erbSpy (Cerberus) malware Remote backdoors Rooting malware Spyware Fig 10. Many Android malware families evade detection by scanning tools used by the Google Play Store by using a simple trick. The apps uploaded to the Play Store don’t contain any malicious code themselves, but act as a delivery mechanism for a malware payload they only retrieve after you’ve installed the app. These “droppers” act as a gateway to deliver many of the ot",
1.0.0,actor--play,artifact--sha256:2a516647d498b9541da586b9e146b75f6572621b2572fb801a62416ce9b19e42,observation--sha256:514824e7fbcc813ee5c2b6fce0799a1e7bbe75d2f9e7f90c4ce81da9121a21a8,file-name,sophos-2022-threat-report.pdf,sophos-2022-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 111}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/sophos-2022-threat-report.pdf {""page"": 19} Play lware? Joker has been the dominant malware to engage in premium SMS billing fraud for some time. We mentioned Joker in the 2021 threat report, and it’s worth repeating here because we have seen Joker permeate Google’s Play Store defenses throughout this year and expect to see it do so repeatedly in 2022. Joker malware appears in the form of a vast variety of applications, including utility apps (like QR code readers), apps that purport",
